episode,step,position,velocity,action
6,16,-0.36924154,0.01962923,0.404754638671875
6,17,-0.3506933,0.018548235,0.023834228515625
6,18,-0.33338445,0.01730882,0.0
6,19,-0.31742606,0.015958387,0.0
6,20,-0.30291724,0.014508816,0.0
6,21,-0.28994524,0.01297199,0.0
6,22,-0.27858564,0.01135961,0.0
6,23,-0.26890257,0.009683069,0.0
6,24,-0.2609492,0.007953371,0.0
6,25,-0.2547681,0.006181101,0.0
6,26,-0.25039166,0.004376441,0.0
6,27,-0.24784245,0.0025492222,0.0
6,28,-0.24713343,0.00070900837,0.0
6,29,-0.24826823,-0.0011348007,0.0
6,30,-0.2512411,-0.0029728515,0.0
6,31,-0.25603682,-0.004795716,0.0
6,32,-0.26263058,-0.0065937783,0.0
6,33,-0.27098772,-0.008357132,0.0
6,34,-0.28106323,-0.010075505,0.0
6,35,-0.29280144,-0.011738216,0.0
6,36,-0.3061356,-0.013334166,0.0
6,37,-0.3209875,-0.014851884,0.0
6,38,-0.3372671,-0.01627961,0.0
6,39,-0.35487255,-0.017605446,0.0
6,40,-0.3736901,-0.018817542,0.0
6,41,-0.39359444,-0.01990434,0.0
6,42,-0.41444927,-0.02085484,0.0
6,43,-0.43610817,-0.02165891,0.0
6,44,-0.45841575,-0.022307582,0.0
6,45,-0.4812091,-0.022793345,0.0
6,46,-0.5043195,-0.023110412,0.0
6,47,-0.5275744,-0.023254925,0.0
6,48,-0.55079955,-0.023225108,0.0
6,49,-0.5738209,-0.02302133,0.0
6,50,-0.59646696,-0.022646086,0.0
6,51,-0.61857086,-0.022103917,0.0
6,52,-0.6399721,-0.021401225,0.0
6,53,-0.6605181,-0.020546047,0.0
6,54,-0.6800659,-0.019547787,0.0
6,55,-0.69848275,-0.018416906,0.0
6,56,-0.7156474,-0.017164627,0.0
6,57,-0.73145,-0.015802637,0.0
6,58,-0.74579287,-0.014342827,0.0
6,59,-0.7585899,-0.012797068,0.0
6,60,-0.769767,-0.011177034,0.0
6,61,-0.77926105,-0.0094940765,0.0
6,62,-0.7870202,-0.0077591543,0.0
6,63,-0.793003,-0.005982806,0.0
6,64,-0.7971782,-0.0041751717,0.0
6,65,-0.79952425,-0.0023460484,0.0
6,66,-0.8000292,-0.0005049761,0.0
6,67,-0.79869056,0.0013386562,0.0
6,68,-0.79551506,0.0031754926,0.0
6,69,-0.790519,0.00499609,0.0
6,70,-0.7837282,0.0067908047,0.0
6,71,-0.77466655,0.00906161,0.341278076171875
6,72,-0.7628117,0.011854855,0.722198486328125
6,73,-0.7478724,0.014939319,0.960296630859375
6,74,-0.72987515,0.01799726,0.999969482421875
6,75,-0.70892775,0.020947417,0.999969482421875
6,76,-0.68516093,0.023766827,0.999969482421875
6,77,-0.6587293,0.026431609,0.999969482421875
6,78,-0.6298118,0.02891751,0.999969482421875
6,79,-0.5986112,0.031200651,0.999969482421875
6,80,-0.56535274,0.03325846,0.999969482421875
6,81,-0.53028196,0.03507075,0.999969482421875
6,82,-0.49366114,0.036620826,0.999969482421875
6,83,-0.4557646,0.037896547,0.999969482421875
6,84,-0.41687334,0.03889125,0.999969482421875
6,85,-0.37726897,0.03960437,0.999969482421875
6,86,-0.3372272,0.04004176,0.999969482421875
6,87,-0.29701158,0.040215623,0.999969482421875
6,88,-0.25686753,0.040144056,0.999969482421875
6,89,-0.21701725,0.039850283,0.999969482421875
6,90,-0.17765562,0.039361622,0.999969482421875
6,91,-0.13894731,0.038708318,0.999969482421875
6,92,-0.10102496,0.03792234,0.999969482421875
6,93,-0.06398872,0.037036236,0.999969482421875
6,94,-0.02790661,0.03608211,0.999969482421875
6,95,0.007184212,0.035090823,0.999969482421875
6,96,0.04127557,0.034091357,0.999969482421875
6,97,0.07438602,0.033110455,0.999969482421875
6,98,0.10655842,0.0321724,0.999969482421875
6,99,0.13785744,0.03129901,0.999969482421875
6,100,0.16836718,0.030509736,0.999969482421875
6,101,0.19818905,0.029821876,0.999969482421875
6,102,0.22743991,0.029250853,0.999969482421875
6,103,0.25625044,0.028810527,0.999969482421875
6,104,0.28476396,0.028513532,0.999969482421875
6,105,0.31313556,0.028371604,0.999969482421875
6,106,0.34153146,0.028395891,0.999969482421875
6,107,0.3701287,0.028597232,0.999969482421875
6,108,0.3991151,0.028986396,0.999969482421875
6,109,0.42868936,0.029574273,0.999969482421875
6,110,0.45906135,0.030371986,0.999969482421875
7,1,-0.47096434,0.0011150957,0.999969482421875
7,2,-0.4687424,0.00222193,0.999969482421875
7,3,-0.46543008,0.003312316,0.999969482421875
7,4,-0.46105185,0.004378216,0.999969482421875
7,5,-0.45564005,0.0054118163,0.999969482421875
7,6,-0.44923446,0.0064056036,0.999969482421875
7,7,-0.441882,0.00735244,0.999969482421875
7,8,-0.43363637,0.0082456395,0.999969482421875
7,9,-0.42455733,0.009079037,0.999969482421875
7,10,-0.41492453,0.009632783,0.85711669921875
7,11,-0.405521,0.009403515,0.380950927734375
7,12,-0.39698467,0.008536336,0.0
7,13,-0.38937527,0.007609401,0.0
7,14,-0.38274556,0.006629709,0.0
7,15,-0.3771411,0.0056044683,0.0
7,16,-0.37260005,0.004541038,0.0
7,17,-0.36915317,0.0034468845,0.0
7,18,-0.3668236,0.0023295456,0.0
7,19,-0.36562702,0.0011966045,0.0
7,20,-0.3654761,0.00015093124,0.063507080078125
7,21,-0.3663004,-0.0008242921,0.11114501953125
7,22,-0.3680944,-0.0017940123,0.11114501953125
7,23,-0.3709652,-0.0028707958,0.031768798828125
7,24,-0.37494117,-0.003975961,0.0
7,25,-0.37999547,-0.0050543,0.0
7,26,-0.3860938,-0.0060983174,0.0
7,27,-0.3931944,-0.007100604,0.0
7,28,-0.40124828,-0.008053879,0.0
7,29,-0.4101993,-0.008951042,0.0
7,30,-0.41998455,-0.0097852275,0.0
7,31,-0.43053442,-0.01054988,0.0
7,32,-0.44177327,-0.01123883,0.0
7,33,-0.45361963,-0.011846377,0.0
7,34,-0.465987,-0.012367373,0.0
7,35,-0.47878432,-0.012797314,0.0
7,36,-0.49191675,-0.01313241,0.0
7,37,-0.5052864,-0.013369667,0.0
7,38,-0.51879334,-0.0135069415,0.0
7,39,-0.53233635,-0.013542981,0.0
7,40,-0.5458138,-0.013477457,0.0
7,41,-0.55912477,-0.013310967,0.0
7,42,-0.5721698,-0.013045026,0.0
7,43,-0.5848518,-0.012682031,0.0
7,44,-0.597077,-0.012225214,0.0
7,45,-0.6087556,-0.01167858,0.0
7,46,-0.6198024,-0.011046829,0.0
7,47,-0.6301377,-0.010335277,0.0
7,48,-0.6396875,-0.0095497705,0.0
7,49,-0.6483841,-0.008696599,0.0
7,50,-0.6561665,-0.007782416,0.0
7,51,-0.6629807,-0.0068141613,0.0
7,52,-0.6687797,-0.0057989946,0.0
7,53,-0.6735239,-0.004744238,0.0
7,54,-0.67718124,-0.00365733,0.0
7,55,-0.679727,-0.0025457859,0.0
7,56,-0.6811442,-0.0014171719,0.0
7,57,-0.68142325,-0.00027908423,0.0
7,58,-0.6805624,0.0008608666,0.0
7,59,-0.6780792,0.0024831807,0.325408935546875
7,60,-0.67322844,0.004850723,0.83331298828125
7,61,-0.6657929,0.007435589,0.999969482421875
7,62,-0.65582293,0.009969948,0.999969482421875
7,63,-0.64338714,0.012435781,0.999969482421875
7,64,-0.6285722,0.014814935,0.999969482421875
7,65,-0.611483,0.01708924,0.999969482421875
7,66,-0.59224224,0.019240716,0.999969482421875
7,67,-0.5709904,0.021251865,0.999969482421875
7,68,-0.54788435,0.023106059,0.999969482421875
7,69,-0.5230963,0.024787994,0.999969482421875
7,70,-0.49681213,0.02628418,0.999969482421875
7,71,-0.46922868,0.027583452,0.999969482421875
7,72,-0.44055125,0.028677436,0.999969482421875
7,73,-0.4109903,0.029560957,0.999969482421875
7,74,-0.380758,0.030232321,0.999969482421875
7,75,-0.35006452,0.030693458,0.999969482421875
7,76,-0.31911463,0.030949906,0.999969482421875
7,77,-0.288104,0.031010626,0.999969482421875
7,78,-0.25721633,0.03088767,0.999969482421875
7,79,-0.22662061,0.03059572,0.999969482421875
7,80,-0.19646908,0.030151526,0.999969482421875
7,81,-0.16689578,0.029573305,0.999969482421875
7,82,-0.13801566,0.028880127,0.999969482421875
7,83,-0.109924324,0.02809133,0.999969482421875
7,84,-0.08269833,0.027225995,0.999969482421875
7,85,-0.056395836,0.026302494,0.999969482421875
7,86,-0.031057693,0.025338143,0.999969482421875
7,87,-0.006708752,0.02434894,0.999969482421875
7,88,0.01664065,0.0233494,0.999969482421875
7,89,0.03899312,0.02235247,0.999969482421875
7,90,0.06036263,0.02136951,0.999969482421875
7,91,0.08077297,0.020410342,0.999969482421875
7,92,0.10025631,0.019483335,0.999969482421875
7,93,0.118851826,0.018595517,0.999969482421875
7,94,0.13660453,0.017752709,0.999969482421875
7,95,0.15356421,0.016959675,0.999969482421875
7,96,0.16978449,0.016220266,0.999969482421875
7,97,0.18532206,0.01553757,0.999969482421875
7,98,0.20023611,0.014914047,0.999969482421875
7,99,0.21458778,0.014351662,0.999969482421875
7,100,0.2284398,0.01385201,0.999969482421875
7,101,0.24185622,0.013416422,0.999969482421875
7,102,0.25490227,0.01304607,0.999969482421875
7,103,0.26764435,0.012742061,0.999969482421875
7,104,0.28014985,0.012505516,0.999969482421875
7,105,0.2924875,0.01233765,0.999969482421875
7,106,0.30472735,0.012239843,0.999969482421875
7,107,0.31694105,0.0122137,0.999969482421875
7,108,0.32920218,0.0122611215,0.999969482421875
7,109,0.34158653,0.012384352,0.999969482421875
7,110,0.3541726,0.012586046,0.999969482421875
7,111,0.36704192,0.012869315,0.999969482421875
7,112,0.3802797,0.013237788,0.999969482421875
7,113,0.39397535,0.013695663,0.999969482421875
7,114,0.4082231,0.014247759,0.999969482421875
7,115,0.42312267,0.0148995705,0.999969482421875
7,116,0.43877998,0.015657313,0.999969482421875
7,117,0.45530796,0.01652797,0.999969482421875
