episode,step,position,velocity,action
5,86,-0.9745225,0.007891761,0.8202941417694092
5,87,-0.9641327,0.010389715,0.038092240691185
5,88,-0.949973,0.014159748,0.8981693983078003
5,89,-0.93336934,0.016603647,0.03299274668097496
5,90,-0.91307217,0.02029714,0.8918979167938232
5,91,-0.8899426,0.023129571,0.354732483625412
5,92,-0.86443406,0.025508545,0.10137045383453369
5,93,-0.8356017,0.028832404,0.7935448884963989
5,94,-0.80350226,0.0320994,0.8359998464584351
5,95,-0.76844925,0.035053022,0.7283309102058411
5,96,-0.7302481,0.038201142,0.9816552400588989
5,97,-0.6893995,0.04084859,0.7966432571411133
5,98,-0.6458614,0.043538086,0.9977561235427856
5,99,-0.59994423,0.045917146,0.9883415699005127
5,100,-0.55196255,0.04798167,0.9979486465454102
5,101,-0.5022769,0.04968563,0.9943269491195679
5,102,-0.45126247,0.05101443,0.9924032092094421
5,103,-0.39929903,0.05196345,0.9915267825126648
5,104,-0.34680843,0.052490596,0.9586260318756104
5,105,-0.29408246,0.052725963,1.0001442432403564
5,106,-0.24144545,0.05263702,0.9997314214706421
5,107,-0.18918078,0.052264668,1.0031256675720215
5,108,-0.1375306,0.051650178,0.9957138299942017
5,109,-0.08667063,0.050859965,1.00139319896698
5,110,-0.036743958,0.049926672,0.9884493350982666
5,111,0.012189475,0.04893343,0.9943912029266357
5,112,0.059956953,0.04776748,0.8882512450218201
5,113,0.10676476,0.04680781,1.0033900737762451
5,114,0.15269084,0.045926075,0.9940817952156067
5,115,0.19786672,0.04517588,0.9947148561477661
5,116,0.24246772,0.044600986,0.9982913732528687
5,117,0.28668,0.044212297,0.9857129454612732
5,118,0.3307602,0.044080205,0.999284565448761
5,119,0.37497348,0.04421325,1.006142497062683
5,120,0.41959676,0.0446233,0.9921134114265442
5,121,0.46494025,0.04534349,0.9917392730712891
